540.0115 	EXP 	fix: autoDraw = False
540.0115 	EXP 	main_image_2: image = 'image/Chi_late.png'
540.0115 	EXP 	main_early: height = 0.05
540.0115 	EXP 	main_early: height = 0.05
540.0115 	EXP 	main_early: height = 0.05
540.0115 	EXP 	main_early: text = '星期五'
540.0115 	EXP 	main_late: height = 0.05
540.0115 	EXP 	main_late: height = 0.05
540.0115 	EXP 	main_late: height = 0.05
540.0115 	EXP 	main_late: text = '星期六'
540.0115 	EXP 	main_image_2: autoDraw = True
541.0027 	EXP 	eyetracker.clearEvents()
541.0033 	EXP 	eyetracker.setRecordingState(True)
541.0184 	EXP 	main_image_2: autoDraw = False
541.1016 	EXP 	fix: autoDraw = True
541.9015 	EXP 	fix: autoDraw = False
542.0014 	EXP 	main_early: autoDraw = True
542.0014 	EXP 	main_late: autoDraw = True
542.8199 	DATA 	Keypress: right
543.8364 	EXP 	eyetracker.setRecordingState(False)
543.8367 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
543.8586 	EXP 	main_image_2: autoDraw = False
543.8586 	EXP 	main_early: autoDraw = False
543.8586 	EXP 	main_late: autoDraw = False
543.8586 	EXP 	fix: autoDraw = False
543.8586 	EXP 	main_image_2: image = 'image/Chi_early.png'
543.8586 	EXP 	main_early: height = 0.05
543.8586 	EXP 	main_early: height = 0.05
543.8586 	EXP 	main_early: height = 0.05
543.8586 	EXP 	main_early: text = '六月'
543.8586 	EXP 	main_late: height = 0.05
543.8586 	EXP 	main_late: height = 0.05
543.8586 	EXP 	main_late: height = 0.05
543.8586 	EXP 	main_late: text = '九月 '
543.8586 	EXP 	main_image_2: autoDraw = True
544.8515 	EXP 	eyetracker.clearEvents()
544.8561 	EXP 	eyetracker.setRecordingState(True)
544.8669 	EXP 	main_image_2: autoDraw = False
544.9503 	EXP 	fix: autoDraw = True
545.7500 	EXP 	fix: autoDraw = False
545.8502 	EXP 	main_early: autoDraw = True
545.8502 	EXP 	main_late: autoDraw = True
546.6689 	EXP 	eyetracker.setRecordingState(False)
546.6690 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 43), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '七月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
546.6854 	DATA 	Keypress: left
546.6886 	EXP 	main_image_2: autoDraw = False
546.6886 	EXP 	main_early: autoDraw = False
546.6886 	EXP 	main_late: autoDraw = False
546.6886 	EXP 	fix: autoDraw = False
546.6886 	EXP 	main_image_2: image = 'image/Chi_early.png'
546.6886 	EXP 	main_early: height = 0.05
546.6886 	EXP 	main_early: height = 0.05
546.6886 	EXP 	main_early: height = 0.05
546.6886 	EXP 	main_early: text = '十月 '
546.6886 	EXP 	main_late: height = 0.05
546.6886 	EXP 	main_late: height = 0.05
546.6886 	EXP 	main_late: height = 0.05
546.6886 	EXP 	main_late: text = '七月'
546.6886 	EXP 	main_image_2: autoDraw = True
547.6838 	EXP 	eyetracker.clearEvents()
547.6844 	EXP 	eyetracker.setRecordingState(True)
547.6994 	EXP 	main_image_2: autoDraw = False
547.7827 	EXP 	fix: autoDraw = True
548.5824 	EXP 	fix: autoDraw = False
548.6825 	EXP 	main_early: autoDraw = True
548.6825 	EXP 	main_late: autoDraw = True
549.7687 	EXP 	eyetracker.setRecordingState(False)
549.7689 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
549.7851 	DATA 	Keypress: right
549.7881 	EXP 	main_image_2: autoDraw = False
549.7881 	EXP 	main_early: autoDraw = False
549.7881 	EXP 	main_late: autoDraw = False
549.7881 	EXP 	fix: autoDraw = False
549.7881 	EXP 	main_image_2: image = 'image/Chi_early.png'
549.7881 	EXP 	main_early: height = 0.05
549.7881 	EXP 	main_early: height = 0.05
549.7881 	EXP 	main_early: height = 0.05
549.7881 	EXP 	main_early: text = '星期五'
549.7881 	EXP 	main_late: height = 0.05
549.7881 	EXP 	main_late: height = 0.05
549.7881 	EXP 	main_late: height = 0.05
549.7881 	EXP 	main_late: text = '星期二'
549.7881 	EXP 	main_image_2: autoDraw = True
550.7826 	EXP 	eyetracker.clearEvents()
550.7831 	EXP 	eyetracker.setRecordingState(True)
550.7983 	EXP 	main_image_2: autoDraw = False
550.8818 	EXP 	fix: autoDraw = True
551.6814 	EXP 	fix: autoDraw = False
551.7813 	EXP 	main_early: autoDraw = True
551.7813 	EXP 	main_late: autoDraw = True
552.6355 	EXP 	eyetracker.setRecordingState(False)
552.6358 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期二'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
552.6521 	DATA 	Keypress: right
552.6552 	EXP 	main_image_2: autoDraw = False
552.6552 	EXP 	main_early: autoDraw = False
552.6552 	EXP 	main_late: autoDraw = False
552.6552 	EXP 	fix: autoDraw = False
552.6552 	EXP 	main_image_2: image = 'image/Chi_early.png'
552.6552 	EXP 	main_early: height = 0.05
552.6552 	EXP 	main_early: height = 0.05
552.6552 	EXP 	main_early: height = 0.05
552.6552 	EXP 	main_early: text = '星期四'
552.6552 	EXP 	main_late: text = '星期二'
552.6552 	EXP 	main_image_2: autoDraw = True
553.6484 	EXP 	eyetracker.clearEvents()
553.6490 	EXP 	eyetracker.setRecordingState(True)
553.6642 	EXP 	main_image_2: autoDraw = False
553.7474 	EXP 	fix: autoDraw = True
554.5471 	EXP 	fix: autoDraw = False
554.6474 	EXP 	main_early: autoDraw = True
554.6474 	EXP 	main_late: autoDraw = True
555.5371 	EXP 	eyetracker.setRecordingState(False)
555.5374 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 21), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十一月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
555.5585 	DATA 	Keypress: right
555.5634 	EXP 	main_image_2: autoDraw = False
555.5634 	EXP 	main_early: autoDraw = False
555.5634 	EXP 	main_late: autoDraw = False
555.5634 	EXP 	fix: autoDraw = False
555.5634 	EXP 	main_image_2: image = 'image/Chi_late.png'
555.5634 	EXP 	main_early: height = 0.05
555.5634 	EXP 	main_early: height = 0.05
555.5634 	EXP 	main_early: height = 0.05
555.5634 	EXP 	main_early: text = '十月 '
555.5634 	EXP 	main_late: height = 0.05
555.5634 	EXP 	main_late: height = 0.05
555.5634 	EXP 	main_late: height = 0.05
555.5634 	EXP 	main_late: text = '十一月 '
555.5634 	EXP 	main_image_2: autoDraw = True
556.5472 	EXP 	eyetracker.clearEvents()
556.5527 	EXP 	eyetracker.setRecordingState(True)
556.5631 	EXP 	main_image_2: autoDraw = False
556.6466 	EXP 	fix: autoDraw = True
557.4461 	EXP 	fix: autoDraw = False
557.5461 	EXP 	main_early: autoDraw = True
557.5461 	EXP 	main_late: autoDraw = True
558.2807 	EXP 	eyetracker.setRecordingState(False)
558.2809 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
558.3015 	DATA 	Keypress: right
558.3071 	EXP 	main_image_2: autoDraw = False
558.3071 	EXP 	main_early: autoDraw = False
558.3071 	EXP 	main_late: autoDraw = False
558.3071 	EXP 	fix: autoDraw = False
558.3071 	EXP 	main_image_2: image = 'image/Chi_early.png'
558.3071 	EXP 	main_early: height = 0.05
558.3071 	EXP 	main_early: height = 0.05
558.3071 	EXP 	main_early: height = 0.05
558.3071 	EXP 	main_early: text = '六月'
558.3071 	EXP 	main_late: height = 0.05
558.3071 	EXP 	main_late: height = 0.05
558.3071 	EXP 	main_late: height = 0.05
558.3071 	EXP 	main_late: text = '三月'
558.3071 	EXP 	main_image_2: autoDraw = True
559.2800 	EXP 	eyetracker.clearEvents()
559.2805 	EXP 	eyetracker.setRecordingState(True)
559.3125 	EXP 	main_image_2: autoDraw = False
559.3958 	EXP 	fix: autoDraw = True
560.1954 	EXP 	fix: autoDraw = False
560.2952 	EXP 	main_early: autoDraw = True
560.2952 	EXP 	main_late: autoDraw = True
561.3131 	EXP 	eyetracker.setRecordingState(False)
561.3132 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 65), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
561.3295 	DATA 	Keypress: down
561.3325 	EXP 	main_image_2: autoDraw = False
561.3325 	EXP 	main_early: autoDraw = False
561.3325 	EXP 	main_late: autoDraw = False
561.3325 	EXP 	fix: autoDraw = False
561.3325 	EXP 	main_image_2: image = 'image/Chi_early.png'
561.3325 	EXP 	main_early: height = 0.05
561.3325 	EXP 	main_early: height = 0.05
561.3325 	EXP 	main_early: height = 0.05
561.3325 	EXP 	main_early: text = '七月'
561.3325 	EXP 	main_late: height = 0.05
561.3325 	EXP 	main_late: height = 0.05
561.3325 	EXP 	main_late: height = 0.05
561.3325 	EXP 	main_late: text = '五月'
561.3325 	EXP 	main_image_2: autoDraw = True
562.3121 	EXP 	eyetracker.clearEvents()
562.3131 	EXP 	eyetracker.setRecordingState(True)
562.3446 	EXP 	main_image_2: autoDraw = False
562.4277 	EXP 	fix: autoDraw = True
563.2274 	EXP 	fix: autoDraw = False
563.3276 	EXP 	main_early: autoDraw = True
563.3276 	EXP 	main_late: autoDraw = True
564.1621 	EXP 	eyetracker.setRecordingState(False)
564.1647 	DATA 	Keypress: down
564.1776 	EXP 	main_image_2: autoDraw = False
564.1776 	EXP 	main_early: autoDraw = False
564.1776 	EXP 	main_late: autoDraw = False
564.1776 	EXP 	fix: autoDraw = False
564.1776 	EXP 	intro_3: autoDraw = True
566.6536 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
566.6540 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
566.6543 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
566.7217 	DATA 	Keypress: space
566.9177 	EXP 	intro_3: autoDraw = False
566.9177 	EXP 	text: text = '这是春天吗？'
566.9177 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
566.9177 	EXP 	fengjing: autoDraw = True
570.6451 	EXP 	text: autoDraw = True
570.9250 	EXP 	fengjing: autoDraw = False
572.6579 	EXP 	text: autoDraw = False
572.6579 	EXP 	text_2: autoDraw = True
572.6579 	EXP 	text_3: autoDraw = True
573.1262 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
573.5891 	DATA 	Keypress: left
573.6175 	EXP 	text: autoDraw = False
573.6175 	EXP 	fengjing: autoDraw = False
573.6175 	EXP 	text_2: autoDraw = False
573.6175 	EXP 	text_3: autoDraw = False
573.6175 	EXP 	text: height = 0.05
573.6175 	EXP 	text: height = 0.05
573.6175 	EXP 	text: height = 0.05
573.6175 	EXP 	text: text = '这是冬天吗？'
573.6175 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
573.6175 	EXP 	fengjing: autoDraw = True
577.1272 	EXP 	text: autoDraw = True
577.6228 	EXP 	fengjing: autoDraw = False
579.1391 	EXP 	text: autoDraw = False
579.1391 	EXP 	text_2: autoDraw = True
579.1391 	EXP 	text_3: autoDraw = True
579.4910 	DATA 	Keypress: right
579.5067 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
579.8854 	EXP 	text: autoDraw = False
579.8854 	EXP 	fengjing: autoDraw = False
579.8854 	EXP 	text_2: autoDraw = False
579.8854 	EXP 	text_3: autoDraw = False
579.8854 	EXP 	text: height = 0.05
579.8854 	EXP 	text: height = 0.05
579.8854 	EXP 	text: height = 0.05
579.8854 	EXP 	text: text = '这是秋天吗？'
579.8854 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
579.8854 	EXP 	fengjing: autoDraw = True
583.5080 	EXP 	text: autoDraw = True
583.8872 	EXP 	fengjing: autoDraw = False
585.5199 	EXP 	text: autoDraw = False
585.5199 	EXP 	text_2: autoDraw = True
585.5199 	EXP 	text_3: autoDraw = True
585.9211 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
585.9899 	DATA 	Keypress: right
586.0098 	EXP 	text: autoDraw = False
586.0098 	EXP 	fengjing: autoDraw = False
586.0098 	EXP 	text_2: autoDraw = False
586.0098 	EXP 	text_3: autoDraw = False
586.0098 	EXP 	text: height = 0.05
586.0098 	EXP 	text: height = 0.05
586.0098 	EXP 	text: height = 0.05
586.0098 	EXP 	text: text = '这是夏天吗？'
586.0098 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
586.0098 	EXP 	fengjing: autoDraw = True
589.9222 	EXP 	text: autoDraw = True
590.0186 	EXP 	fengjing: autoDraw = False
591.9345 	EXP 	text: autoDraw = False
591.9345 	EXP 	text_2: autoDraw = True
591.9345 	EXP 	text_3: autoDraw = True
592.7855 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
592.8546 	DATA 	Keypress: right
592.8669 	EXP 	text: autoDraw = False
592.8669 	EXP 	fengjing: autoDraw = False
592.8669 	EXP 	text_2: autoDraw = False
592.8669 	EXP 	text_3: autoDraw = False
592.8669 	EXP 	text: height = 0.05
592.8669 	EXP 	text: height = 0.05
592.8669 	EXP 	text: height = 0.05
592.8669 	EXP 	text: text = '这是冬天吗？'
592.8669 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
592.8669 	EXP 	fengjing: autoDraw = True
596.7865 	EXP 	text: autoDraw = True
596.8664 	EXP 	fengjing: autoDraw = False
598.7989 	EXP 	text: autoDraw = False
598.7989 	EXP 	text_2: autoDraw = True
598.7989 	EXP 	text_3: autoDraw = True
599.1860 	DATA 	Keypress: right
599.1989 	EXP 	text: autoDraw = False
599.1989 	EXP 	fengjing: autoDraw = False
599.1989 	EXP 	text_2: autoDraw = False
599.1989 	EXP 	text_3: autoDraw = False
599.1989 	EXP 	intro_7: autoDraw = True
601.0238 	EXP 	Imported blocks/Block 3.csv as conditions, 50 conditions, 12 params
601.0243 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
601.0246 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '二月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
601.0509 	DATA 	Keypress: space
601.0558 	EXP 	intro_7: autoDraw = False
601.0558 	EXP 	main_image_2: image = 'image/Chi_late.png'
601.0558 	EXP 	main_early: height = 0.05
601.0558 	EXP 	main_early: height = 0.05
601.0558 	EXP 	main_early: height = 0.05
601.0558 	EXP 	main_early: text = '五月'
601.0558 	EXP 	main_late: height = 0.05
601.0558 	EXP 	main_late: height = 0.05
601.0558 	EXP 	main_late: height = 0.05
601.0558 	EXP 	main_late: text = '二月'
601.0558 	EXP 	main_image_2: autoDraw = True
602.0161 	EXP 	eyetracker.clearEvents()
602.0171 	EXP 	eyetracker.setRecordingState(True)
602.0646 	EXP 	main_image_2: autoDraw = False
602.1315 	EXP 	fix: autoDraw = True
602.9310 	EXP 	fix: autoDraw = False
603.0310 	EXP 	main_early: autoDraw = True
603.0310 	EXP 	main_late: autoDraw = True
603.8488 	EXP 	eyetracker.setRecordingState(False)
603.8490 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
603.8666 	DATA 	Keypress: left
603.8711 	EXP 	main_image_2: autoDraw = False
603.8711 	EXP 	main_early: autoDraw = False
603.8711 	EXP 	main_late: autoDraw = False
603.8711 	EXP 	fix: autoDraw = False
603.8711 	EXP 	main_image_2: image = 'image/Chi_early.png'
603.8711 	EXP 	main_early: height = 0.05
603.8711 	EXP 	main_early: height = 0.05
603.8711 	EXP 	main_early: height = 0.05
603.8711 	EXP 	main_early: text = '星期日'
603.8711 	EXP 	main_late: height = 0.05
603.8711 	EXP 	main_late: height = 0.05
603.8711 	EXP 	main_late: height = 0.05
603.8711 	EXP 	main_late: text = '星期五'
603.8711 	EXP 	main_image_2: autoDraw = True
604.8644 	EXP 	eyetracker.clearEvents()
604.8649 	EXP 	eyetracker.setRecordingState(True)
604.8804 	EXP 	main_image_2: autoDraw = False
604.9637 	EXP 	fix: autoDraw = True
605.7633 	EXP 	fix: autoDraw = False
605.8634 	EXP 	main_early: autoDraw = True
605.8634 	EXP 	main_late: autoDraw = True
606.7489 	EXP 	eyetracker.setRecordingState(False)
606.7491 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 38), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '六月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
606.7658 	DATA 	Keypress: down
606.7688 	EXP 	main_image_2: autoDraw = False
606.7688 	EXP 	main_early: autoDraw = False
606.7688 	EXP 	main_late: autoDraw = False
606.7688 	EXP 	fix: autoDraw = False
606.7688 	EXP 	main_image_2: image = 'image/Chi_early.png'
606.7688 	EXP 	main_early: height = 0.05
606.7688 	EXP 	main_early: height = 0.05
606.7688 	EXP 	main_early: height = 0.05
606.7688 	EXP 	main_early: text = '十月 '
606.7688 	EXP 	main_late: height = 0.05
606.7688 	EXP 	main_late: height = 0.05
606.7688 	EXP 	main_late: height = 0.05
606.7688 	EXP 	main_late: text = '六月'
606.7688 	EXP 	main_image_2: autoDraw = True
607.7634 	EXP 	eyetracker.clearEvents()
607.7640 	EXP 	eyetracker.setRecordingState(True)
607.7793 	EXP 	main_image_2: autoDraw = False
607.8627 	EXP 	fix: autoDraw = True
608.6624 	EXP 	fix: autoDraw = False
608.7625 	EXP 	main_early: autoDraw = True
608.7625 	EXP 	main_late: autoDraw = True
609.7677 	EXP 	eyetracker.setRecordingState(False)
609.7679 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 11), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
609.7856 	DATA 	Keypress: right
609.7903 	EXP 	main_image_2: autoDraw = False
609.7903 	EXP 	main_early: autoDraw = False
609.7903 	EXP 	main_late: autoDraw = False
609.7903 	EXP 	fix: autoDraw = False
609.7903 	EXP 	main_image_2: image = 'image/Chi_late.png'
609.7903 	EXP 	main_early: height = 0.05
609.7903 	EXP 	main_early: height = 0.05
609.7903 	EXP 	main_early: height = 0.05
609.7903 	EXP 	main_early: text = '一月'
609.7903 	EXP 	main_late: height = 0.05
609.7903 	EXP 	main_late: height = 0.05
609.7903 	EXP 	main_late: height = 0.05
609.7903 	EXP 	main_late: text = '三月'
609.7903 	EXP 	main_image_2: autoDraw = True
610.7791 	EXP 	eyetracker.clearEvents()
610.7849 	EXP 	eyetracker.setRecordingState(True)
610.7950 	EXP 	main_image_2: autoDraw = False
610.8784 	EXP 	fix: autoDraw = True
611.6780 	EXP 	fix: autoDraw = False
611.7781 	EXP 	main_early: autoDraw = True
611.7781 	EXP 	main_late: autoDraw = True
612.4839 	EXP 	eyetracker.setRecordingState(False)
612.4841 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 127), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
612.5014 	DATA 	Keypress: right
612.5060 	EXP 	main_image_2: autoDraw = False
612.5060 	EXP 	main_early: autoDraw = False
612.5060 	EXP 	main_late: autoDraw = False
612.5060 	EXP 	fix: autoDraw = False
612.5060 	EXP 	main_image_2: image = 'image/Chi_early.png'
612.5060 	EXP 	main_early: height = 0.05
612.5060 	EXP 	main_early: height = 0.05
612.5060 	EXP 	main_early: height = 0.05
612.5060 	EXP 	main_early: text = '星期四'
612.5060 	EXP 	main_late: height = 0.05
612.5060 	EXP 	main_late: height = 0.05
612.5060 	EXP 	main_late: height = 0.05
612.5060 	EXP 	main_late: text = '星期三\xa0'
612.5060 	EXP 	main_image_2: autoDraw = True
613.4950 	EXP 	eyetracker.clearEvents()
613.5000 	EXP 	eyetracker.setRecordingState(True)
613.5107 	EXP 	main_image_2: autoDraw = False
613.5942 	EXP 	fix: autoDraw = True
614.3938 	EXP 	fix: autoDraw = False
614.4938 	EXP 	main_early: autoDraw = True
614.4938 	EXP 	main_late: autoDraw = True
615.2146 	EXP 	eyetracker.setRecordingState(False)
615.2147 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
615.2325 	DATA 	Keypress: right
615.2353 	EXP 	main_image_2: autoDraw = False
615.2353 	EXP 	main_early: autoDraw = False
615.2353 	EXP 	main_late: autoDraw = False
615.2353 	EXP 	fix: autoDraw = False
615.2353 	EXP 	main_image_2: image = 'image/Chi_early.png'
615.2353 	EXP 	main_early: height = 0.05
615.2353 	EXP 	main_early: height = 0.05
615.2353 	EXP 	main_early: height = 0.05
615.2353 	EXP 	main_early: text = '七月'
615.2353 	EXP 	main_late: height = 0.05
615.2353 	EXP 	main_late: height = 0.05
615.2353 	EXP 	main_late: height = 0.05
615.2353 	EXP 	main_late: text = '六月'
615.2353 	EXP 	main_image_2: autoDraw = True
616.2273 	EXP 	eyetracker.clearEvents()
616.2331 	EXP 	eyetracker.setRecordingState(True)
616.2431 	EXP 	main_image_2: autoDraw = False
616.3267 	EXP 	fix: autoDraw = True
617.1262 	EXP 	fix: autoDraw = False
617.2263 	EXP 	main_early: autoDraw = True
617.2263 	EXP 	main_late: autoDraw = True
618.0442 	EXP 	eyetracker.setRecordingState(False)
618.0444 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 43), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
618.0607 	DATA 	Keypress: right
618.0636 	EXP 	main_image_2: autoDraw = False
618.0636 	EXP 	main_early: autoDraw = False
618.0636 	EXP 	main_late: autoDraw = False
618.0636 	EXP 	fix: autoDraw = False
618.0636 	EXP 	main_image_2: image = 'image/Chi_early.png'
618.0636 	EXP 	main_early: height = 0.05
618.0636 	EXP 	main_early: height = 0.05
618.0636 	EXP 	main_early: height = 0.05
618.0636 	EXP 	main_early: text = '五月'
618.0636 	EXP 	main_late: height = 0.05
618.0636 	EXP 	main_late: height = 0.05
618.0636 	EXP 	main_late: height = 0.05
618.0636 	EXP 	main_late: text = '三月'
618.0636 	EXP 	main_image_2: autoDraw = True
619.0598 	EXP 	eyetracker.clearEvents()
619.0604 	EXP 	eyetracker.setRecordingState(True)
619.0755 	EXP 	main_image_2: autoDraw = False
619.1589 	EXP 	fix: autoDraw = True
619.9587 	EXP 	fix: autoDraw = False
620.0587 	EXP 	main_early: autoDraw = True
620.0587 	EXP 	main_late: autoDraw = True
620.7980 	EXP 	eyetracker.setRecordingState(False)
620.7982 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 52), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
620.8163 	DATA 	Keypress: right
620.8191 	EXP 	main_image_2: autoDraw = False
620.8191 	EXP 	main_early: autoDraw = False
620.8191 	EXP 	main_late: autoDraw = False
620.8191 	EXP 	fix: autoDraw = False
620.8191 	EXP 	main_image_2: image = 'image/Chi_early.png'
620.8191 	EXP 	main_early: height = 0.05
620.8191 	EXP 	main_early: height = 0.05
620.8191 	EXP 	main_early: height = 0.05
620.8191 	EXP 	main_early: text = '八月'
620.8191 	EXP 	main_late: height = 0.05
620.8191 	EXP 	main_late: height = 0.05
620.8191 	EXP 	main_late: height = 0.05
620.8191 	EXP 	main_late: text = '四月'
620.8191 	EXP 	main_image_2: autoDraw = True
621.8088 	EXP 	eyetracker.clearEvents()
621.8120 	EXP 	eyetracker.setRecordingState(True)
621.8247 	EXP 	main_image_2: autoDraw = False
621.9080 	EXP 	fix: autoDraw = True
622.7077 	EXP 	fix: autoDraw = False
622.8077 	EXP 	main_early: autoDraw = True
622.8077 	EXP 	main_late: autoDraw = True
623.6464 	EXP 	eyetracker.setRecordingState(False)
