13.7551 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DEED8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DEED8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DEED8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000200E3DABCD0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
520.4445 	EXP 	eyetracker.setRecordingState(True)
520.4571 	EXP 	main_image_2: autoDraw = False
520.5403 	EXP 	fix: autoDraw = True
521.3402 	EXP 	fix: autoDraw = False
521.4400 	EXP 	main_early: autoDraw = True
521.4400 	EXP 	main_late: autoDraw = True
522.3624 	EXP 	eyetracker.setRecordingState(False)
522.3627 	EXP 	New trial (rep=0, index=26): OrderedDict([('No', 46), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
522.3792 	DATA 	Keypress: down
522.3824 	EXP 	main_image_2: autoDraw = False
522.3824 	EXP 	main_early: autoDraw = False
522.3824 	EXP 	main_late: autoDraw = False
522.3824 	EXP 	fix: autoDraw = False
522.3824 	EXP 	main_image_2: image = 'image/Chi_early.png'
522.3824 	EXP 	main_early: height = 0.05
522.3824 	EXP 	main_early: height = 0.05
522.3824 	EXP 	main_early: height = 0.05
522.3824 	EXP 	main_early: text = '八月'
522.3824 	EXP 	main_late: height = 0.05
522.3824 	EXP 	main_late: height = 0.05
522.3824 	EXP 	main_late: height = 0.05
522.3824 	EXP 	main_late: text = '六月'
522.3824 	EXP 	main_image_2: autoDraw = True
523.3737 	EXP 	eyetracker.clearEvents()
523.3797 	EXP 	eyetracker.setRecordingState(True)
523.3894 	EXP 	main_image_2: autoDraw = False
523.4726 	EXP 	fix: autoDraw = True
524.2724 	EXP 	fix: autoDraw = False
524.3723 	EXP 	main_early: autoDraw = True
524.3723 	EXP 	main_late: autoDraw = True
525.4069 	EXP 	eyetracker.setRecordingState(False)
525.4071 	EXP 	New trial (rep=0, index=27): OrderedDict([('No', 134), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
525.4293 	DATA 	Keypress: right
525.4341 	EXP 	main_image_2: autoDraw = False
525.4341 	EXP 	main_early: autoDraw = False
525.4341 	EXP 	main_late: autoDraw = False
525.4341 	EXP 	fix: autoDraw = False
525.4341 	EXP 	main_image_2: image = 'image/Chi_late.png'
525.4341 	EXP 	main_early: height = 0.05
525.4341 	EXP 	main_early: height = 0.05
525.4341 	EXP 	main_early: height = 0.05
525.4341 	EXP 	main_early: text = '星期五'
525.4341 	EXP 	main_late: height = 0.05
525.4341 	EXP 	main_late: height = 0.05
525.4341 	EXP 	main_late: height = 0.05
525.4341 	EXP 	main_late: text = '星期三\xa0'
525.4341 	EXP 	main_image_2: autoDraw = True
526.4227 	EXP 	eyetracker.clearEvents()
526.4235 	EXP 	eyetracker.setRecordingState(True)
526.4384 	EXP 	main_image_2: autoDraw = False
526.5216 	EXP 	fix: autoDraw = True
527.3215 	EXP 	fix: autoDraw = False
527.4213 	EXP 	main_early: autoDraw = True
527.4213 	EXP 	main_late: autoDraw = True
528.8762 	EXP 	eyetracker.setRecordingState(False)
528.8764 	EXP 	New trial (rep=0, index=28): OrderedDict([('No', 21), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十一月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
528.8926 	DATA 	Keypress: left
528.8956 	EXP 	main_image_2: autoDraw = False
528.8956 	EXP 	main_early: autoDraw = False
528.8956 	EXP 	main_late: autoDraw = False
528.8956 	EXP 	fix: autoDraw = False
528.8956 	EXP 	main_image_2: image = 'image/Chi_late.png'
528.8956 	EXP 	main_early: height = 0.05
528.8956 	EXP 	main_early: height = 0.05
528.8956 	EXP 	main_early: height = 0.05
528.8956 	EXP 	main_early: text = '十月 '
528.8956 	EXP 	main_late: height = 0.05
528.8956 	EXP 	main_late: height = 0.05
528.8956 	EXP 	main_late: height = 0.05
528.8956 	EXP 	main_late: text = '十一月 '
528.8956 	EXP 	main_image_2: autoDraw = True
529.8883 	EXP 	eyetracker.clearEvents()
529.8930 	EXP 	eyetracker.setRecordingState(True)
529.9038 	EXP 	main_image_2: autoDraw = False
529.9873 	EXP 	fix: autoDraw = True
530.7868 	EXP 	fix: autoDraw = False
530.8867 	EXP 	main_early: autoDraw = True
530.8867 	EXP 	main_late: autoDraw = True
531.8097 	EXP 	eyetracker.setRecordingState(False)
531.8099 	EXP 	New trial (rep=0, index=29): OrderedDict([('No', 42), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
531.8271 	DATA 	Keypress: right
531.8301 	EXP 	main_image_2: autoDraw = False
531.8301 	EXP 	main_early: autoDraw = False
531.8301 	EXP 	main_late: autoDraw = False
531.8301 	EXP 	fix: autoDraw = False
531.8301 	EXP 	main_image_2: image = 'image/Chi_late.png'
531.8301 	EXP 	main_early: height = 0.05
531.8301 	EXP 	main_early: height = 0.05
531.8301 	EXP 	main_early: height = 0.05
531.8301 	EXP 	main_early: text = '九月 '
531.8301 	EXP 	main_late: height = 0.05
531.8301 	EXP 	main_late: height = 0.05
531.8301 	EXP 	main_late: height = 0.05
531.8301 	EXP 	main_late: text = '十月 '
531.8301 	EXP 	main_image_2: autoDraw = True
532.8206 	EXP 	eyetracker.clearEvents()
532.8266 	EXP 	eyetracker.setRecordingState(True)
532.8362 	EXP 	main_image_2: autoDraw = False
532.9195 	EXP 	fix: autoDraw = True
533.7193 	EXP 	fix: autoDraw = False
533.8193 	EXP 	main_early: autoDraw = True
533.8193 	EXP 	main_late: autoDraw = True
535.0430 	EXP 	eyetracker.setRecordingState(False)
535.0432 	EXP 	New trial (rep=0, index=30): OrderedDict([('No', 55), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '一月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
535.0663 	DATA 	Keypress: down
535.0712 	EXP 	main_image_2: autoDraw = False
535.0712 	EXP 	main_early: autoDraw = False
535.0712 	EXP 	main_late: autoDraw = False
535.0712 	EXP 	fix: autoDraw = False
535.0712 	EXP 	main_image_2: image = 'image/Chi_early.png'
535.0712 	EXP 	main_early: height = 0.05
535.0712 	EXP 	main_early: height = 0.05
535.0712 	EXP 	main_early: height = 0.05
535.0712 	EXP 	main_early: text = '四月'
535.0712 	EXP 	main_late: height = 0.05
535.0712 	EXP 	main_late: height = 0.05
535.0712 	EXP 	main_late: height = 0.05
535.0712 	EXP 	main_late: text = '一月'
535.0712 	EXP 	main_image_2: autoDraw = True
536.0527 	EXP 	eyetracker.clearEvents()
536.0581 	EXP 	eyetracker.setRecordingState(True)
536.0851 	EXP 	main_image_2: autoDraw = False
536.1520 	EXP 	fix: autoDraw = True
536.9515 	EXP 	fix: autoDraw = False
537.0514 	EXP 	main_early: autoDraw = True
537.0514 	EXP 	main_late: autoDraw = True
538.2237 	EXP 	eyetracker.setRecordingState(False)
538.2239 	EXP 	New trial (rep=0, index=31): OrderedDict([('No', 16), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十二月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
538.2417 	DATA 	Keypress: down
538.2467 	EXP 	main_image_2: autoDraw = False
538.2467 	EXP 	main_early: autoDraw = False
538.2467 	EXP 	main_late: autoDraw = False
538.2467 	EXP 	fix: autoDraw = False
538.2467 	EXP 	main_image_2: image = 'image/Chi_late.png'
538.2467 	EXP 	main_early: height = 0.05
538.2467 	EXP 	main_early: height = 0.05
538.2467 	EXP 	main_early: height = 0.05
538.2467 	EXP 	main_early: text = '八月'
538.2467 	EXP 	main_late: height = 0.05
538.2467 	EXP 	main_late: height = 0.05
538.2467 	EXP 	main_late: height = 0.05
538.2467 	EXP 	main_late: text = '十二月'
538.2467 	EXP 	main_image_2: autoDraw = True
539.2350 	EXP 	eyetracker.clearEvents()
539.2389 	EXP 	eyetracker.setRecordingState(True)
539.2507 	EXP 	main_image_2: autoDraw = False
539.3341 	EXP 	fix: autoDraw = True
540.1338 	EXP 	fix: autoDraw = False
540.2338 	EXP 	main_early: autoDraw = True
540.2338 	EXP 	main_late: autoDraw = True
541.2045 	EXP 	eyetracker.setRecordingState(False)
541.2047 	EXP 	New trial (rep=0, index=32): OrderedDict([('No', 102), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期日'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
541.2263 	DATA 	Keypress: left
541.2312 	EXP 	main_image_2: autoDraw = False
541.2312 	EXP 	main_early: autoDraw = False
541.2312 	EXP 	main_late: autoDraw = False
541.2312 	EXP 	fix: autoDraw = False
541.2312 	EXP 	main_image_2: image = 'image/Chi_early.png'
541.2312 	EXP 	main_early: height = 0.05
541.2312 	EXP 	main_early: height = 0.05
541.2312 	EXP 	main_early: height = 0.05
541.2312 	EXP 	main_early: text = '星期六'
541.2312 	EXP 	main_late: height = 0.05
541.2312 	EXP 	main_late: height = 0.05
541.2312 	EXP 	main_late: height = 0.05
541.2312 	EXP 	main_late: text = '星期日'
541.2312 	EXP 	main_image_2: autoDraw = True
542.2177 	EXP 	eyetracker.clearEvents()
542.2240 	EXP 	eyetracker.setRecordingState(True)
542.2331 	EXP 	main_image_2: autoDraw = False
542.3163 	EXP 	fix: autoDraw = True
543.1162 	EXP 	fix: autoDraw = False
543.2161 	EXP 	main_early: autoDraw = True
543.2161 	EXP 	main_late: autoDraw = True
544.1177 	EXP 	eyetracker.setRecordingState(False)
544.1179 	EXP 	New trial (rep=0, index=33): OrderedDict([('No', 21), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '九月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
544.1336 	DATA 	Keypress: left
544.1366 	EXP 	main_image_2: autoDraw = False
544.1366 	EXP 	main_early: autoDraw = False
544.1366 	EXP 	main_late: autoDraw = False
544.1366 	EXP 	fix: autoDraw = False
544.1366 	EXP 	main_image_2: image = 'image/Chi_early.png'
544.1366 	EXP 	main_early: height = 0.05
544.1366 	EXP 	main_early: height = 0.05
544.1366 	EXP 	main_early: height = 0.05
544.1366 	EXP 	main_early: text = '五月'
544.1366 	EXP 	main_late: height = 0.05
544.1366 	EXP 	main_late: height = 0.05
544.1366 	EXP 	main_late: height = 0.05
544.1366 	EXP 	main_late: text = '九月 '
544.1366 	EXP 	main_image_2: autoDraw = True
545.1329 	EXP 	eyetracker.clearEvents()
545.1337 	EXP 	eyetracker.setRecordingState(True)
545.1487 	EXP 	main_image_2: autoDraw = False
545.2320 	EXP 	fix: autoDraw = True
546.0318 	EXP 	fix: autoDraw = False
546.1317 	EXP 	main_early: autoDraw = True
546.1317 	EXP 	main_late: autoDraw = True
548.6658 	EXP 	eyetracker.setRecordingState(False)
548.6660 	EXP 	New trial (rep=0, index=34): OrderedDict([('No', 43), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '七月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
548.6838 	DATA 	Keypress: up
548.6840 	DATA 	Keypress: up
548.6876 	EXP 	main_image_2: autoDraw = False
548.6876 	EXP 	main_early: autoDraw = False
548.6876 	EXP 	main_late: autoDraw = False
548.6876 	EXP 	fix: autoDraw = False
548.6876 	EXP 	main_image_2: image = 'image/Chi_early.png'
548.6876 	EXP 	main_early: height = 0.05
548.6876 	EXP 	main_early: height = 0.05
548.6876 	EXP 	main_early: height = 0.05
548.6876 	EXP 	main_early: text = '十月 '
548.6876 	EXP 	main_late: height = 0.05
548.6876 	EXP 	main_late: height = 0.05
548.6876 	EXP 	main_late: height = 0.05
548.6876 	EXP 	main_late: text = '七月'
548.6876 	EXP 	main_image_2: autoDraw = True
549.6651 	EXP 	eyetracker.clearEvents()
549.6711 	EXP 	eyetracker.setRecordingState(True)
549.6974 	EXP 	main_image_2: autoDraw = False
549.7807 	EXP 	fix: autoDraw = True
550.5806 	EXP 	fix: autoDraw = False
550.6805 	EXP 	main_early: autoDraw = True
550.6805 	EXP 	main_late: autoDraw = True
552.9016 	EXP 	eyetracker.setRecordingState(False)
552.9019 	EXP 	New trial (rep=0, index=35): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十一月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
552.9196 	DATA 	Keypress: right
552.9251 	EXP 	main_image_2: autoDraw = False
552.9251 	EXP 	main_early: autoDraw = False
552.9251 	EXP 	main_late: autoDraw = False
552.9251 	EXP 	fix: autoDraw = False
552.9251 	EXP 	main_image_2: image = 'image/Chi_late.png'
552.9251 	EXP 	main_early: height = 0.05
552.9251 	EXP 	main_early: height = 0.05
552.9251 	EXP 	main_early: height = 0.05
552.9251 	EXP 	main_early: text = '九月 '
552.9251 	EXP 	main_late: height = 0.05
552.9251 	EXP 	main_late: height = 0.05
552.9251 	EXP 	main_late: height = 0.05
552.9251 	EXP 	main_late: text = '十一月 '
552.9251 	EXP 	main_image_2: autoDraw = True
553.9134 	EXP 	eyetracker.clearEvents()
553.9188 	EXP 	eyetracker.setRecordingState(True)
553.9293 	EXP 	main_image_2: autoDraw = False
554.0126 	EXP 	fix: autoDraw = True
554.8124 	EXP 	fix: autoDraw = False
554.9123 	EXP 	main_early: autoDraw = True
554.9123 	EXP 	main_late: autoDraw = True
555.7349 	EXP 	eyetracker.setRecordingState(False)
555.7351 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 18), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十二月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
555.7497 	DATA 	Keypress: down
555.7528 	EXP 	main_image_2: autoDraw = False
555.7528 	EXP 	main_early: autoDraw = False
555.7528 	EXP 	main_late: autoDraw = False
555.7528 	EXP 	fix: autoDraw = False
555.7528 	EXP 	main_image_2: image = 'image/Chi_late.png'
555.7528 	EXP 	main_early: text = '九月 '
555.7528 	EXP 	main_late: height = 0.05
555.7528 	EXP 	main_late: height = 0.05
555.7528 	EXP 	main_late: height = 0.05
555.7528 	EXP 	main_late: text = '十二月'
555.7528 	EXP 	main_image_2: autoDraw = True
556.7460 	EXP 	eyetracker.clearEvents()
556.7495 	EXP 	eyetracker.setRecordingState(True)
556.7614 	EXP 	main_image_2: autoDraw = False
556.8453 	EXP 	fix: autoDraw = True
557.6446 	EXP 	fix: autoDraw = False
557.7447 	EXP 	main_early: autoDraw = True
557.7447 	EXP 	main_late: autoDraw = True
558.5300 	EXP 	eyetracker.setRecordingState(False)
558.5302 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 53), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
558.5468 	DATA 	Keypress: right
558.5498 	EXP 	main_image_2: autoDraw = False
558.5498 	EXP 	main_early: autoDraw = False
558.5498 	EXP 	main_late: autoDraw = False
558.5498 	EXP 	fix: autoDraw = False
558.5498 	EXP 	main_image_2: image = 'image/Chi_late.png'
558.5498 	EXP 	main_early: height = 0.05
558.5498 	EXP 	main_early: height = 0.05
558.5498 	EXP 	main_early: height = 0.05
558.5498 	EXP 	main_early: text = '五月'
558.5498 	EXP 	main_late: height = 0.05
558.5498 	EXP 	main_late: height = 0.05
558.5498 	EXP 	main_late: height = 0.05
558.5498 	EXP 	main_late: text = '三月'
558.5498 	EXP 	main_image_2: autoDraw = True
559.5449 	EXP 	eyetracker.clearEvents()
559.5455 	EXP 	eyetracker.setRecordingState(True)
559.5607 	EXP 	main_image_2: autoDraw = False
559.6439 	EXP 	fix: autoDraw = True
560.4438 	EXP 	fix: autoDraw = False
560.5437 	EXP 	main_early: autoDraw = True
560.5437 	EXP 	main_late: autoDraw = True
561.5632 	EXP 	eyetracker.setRecordingState(False)
561.5634 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 82), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
561.5793 	DATA 	Keypress: left
561.5822 	EXP 	main_image_2: autoDraw = False
561.5822 	EXP 	main_early: autoDraw = False
561.5822 	EXP 	main_late: autoDraw = False
561.5822 	EXP 	fix: autoDraw = False
561.5822 	EXP 	main_image_2: image = 'image/Chi_late.png'
561.5822 	EXP 	main_early: height = 0.05
561.5822 	EXP 	main_early: height = 0.05
561.5822 	EXP 	main_early: height = 0.05
561.5822 	EXP 	main_early: text = '六月'
561.5822 	EXP 	main_late: height = 0.05
561.5822 	EXP 	main_late: height = 0.05
561.5822 	EXP 	main_late: height = 0.05
561.5822 	EXP 	main_late: text = '五月'
561.5822 	EXP 	main_image_2: autoDraw = True
562.5772 	EXP 	eyetracker.clearEvents()
562.5778 	EXP 	eyetracker.setRecordingState(True)
562.5929 	EXP 	main_image_2: autoDraw = False
562.6763 	EXP 	fix: autoDraw = True
563.4760 	EXP 	fix: autoDraw = False
563.5760 	EXP 	main_early: autoDraw = True
563.5760 	EXP 	main_late: autoDraw = True
564.7440 	EXP 	eyetracker.setRecordingState(False)
564.7442 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 25), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
564.7618 	DATA 	Keypress: down
564.7647 	EXP 	main_image_2: autoDraw = False
564.7647 	EXP 	main_early: autoDraw = False
564.7647 	EXP 	main_late: autoDraw = False
564.7647 	EXP 	fix: autoDraw = False
564.7647 	EXP 	main_image_2: image = 'image/Chi_late.png'
564.7647 	EXP 	main_early: height = 0.05
564.7647 	EXP 	main_early: height = 0.05
564.7647 	EXP 	main_early: height = 0.05
564.7647 	EXP 	main_early: text = '一月'
564.7647 	EXP 	main_late: text = '五月'
564.7647 	EXP 	main_image_2: autoDraw = True
565.7594 	EXP 	eyetracker.clearEvents()
565.7600 	EXP 	eyetracker.setRecordingState(True)
565.7753 	EXP 	main_image_2: autoDraw = False
565.8586 	EXP 	fix: autoDraw = True
566.6583 	EXP 	fix: autoDraw = False
566.7584 	EXP 	main_early: autoDraw = True
566.7584 	EXP 	main_late: autoDraw = True
567.7643 	EXP 	eyetracker.setRecordingState(False)
567.7646 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十一月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
567.7844 	DATA 	Keypress: down
567.7892 	EXP 	main_image_2: autoDraw = False
567.7892 	EXP 	main_early: autoDraw = False
567.7892 	EXP 	main_late: autoDraw = False
567.7892 	EXP 	fix: autoDraw = False
567.7892 	EXP 	main_image_2: image = 'image/Chi_early.png'
567.7892 	EXP 	main_early: height = 0.05
567.7892 	EXP 	main_early: height = 0.05
567.7892 	EXP 	main_early: height = 0.05
567.7892 	EXP 	main_early: text = '八月'
567.7892 	EXP 	main_late: height = 0.05
567.7892 	EXP 	main_late: height = 0.05
567.7892 	EXP 	main_late: height = 0.05
567.7892 	EXP 	main_late: text = '十一月 '
567.7892 	EXP 	main_image_2: autoDraw = True
568.7752 	EXP 	eyetracker.clearEvents()
568.7785 	EXP 	eyetracker.setRecordingState(True)
568.7910 	EXP 	main_image_2: autoDraw = False
568.8745 	EXP 	fix: autoDraw = True
569.6742 	EXP 	fix: autoDraw = False
569.7737 	EXP 	main_early: autoDraw = True
569.7737 	EXP 	main_late: autoDraw = True
570.8128 	EXP 	eyetracker.setRecordingState(False)
570.8131 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 108), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期六'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
570.8356 	DATA 	Keypress: up
570.8405 	EXP 	main_image_2: autoDraw = False
570.8405 	EXP 	main_early: autoDraw = False
570.8405 	EXP 	main_late: autoDraw = False
570.8405 	EXP 	fix: autoDraw = False
570.8405 	EXP 	main_image_2: image = 'image/Chi_late.png'
570.8405 	EXP 	main_early: height = 0.05
570.8405 	EXP 	main_early: height = 0.05
570.8405 	EXP 	main_early: height = 0.05
570.8405 	EXP 	main_early: text = '星期五'
570.8405 	EXP 	main_late: height = 0.05
570.8405 	EXP 	main_late: height = 0.05
570.8405 	EXP 	main_late: height = 0.05
570.8405 	EXP 	main_late: text = '星期六'
570.8405 	EXP 	main_image_2: autoDraw = True
571.8245 	EXP 	eyetracker.clearEvents()
571.8289 	EXP 	eyetracker.setRecordingState(True)
571.8400 	EXP 	main_image_2: autoDraw = False
571.9232 	EXP 	fix: autoDraw = True
572.7233 	EXP 	fix: autoDraw = False
572.8231 	EXP 	main_early: autoDraw = True
572.8231 	EXP 	main_late: autoDraw = True
575.3077 	DATA 	Keypress: right
576.3234 	EXP 	eyetracker.setRecordingState(False)
576.3236 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 11), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '十二月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
576.3422 	DATA 	Keypress: right
576.3472 	EXP 	main_image_2: autoDraw = False
576.3472 	EXP 	main_early: autoDraw = False
576.3472 	EXP 	main_late: autoDraw = False
576.3472 	EXP 	fix: autoDraw = False
576.3472 	EXP 	main_image_2: image = 'image/Chi_early.png'
576.3472 	EXP 	main_early: height = 0.05
576.3472 	EXP 	main_early: height = 0.05
576.3472 	EXP 	main_early: height = 0.05
576.3472 	EXP 	main_early: text = '十一月 '
576.3472 	EXP 	main_late: height = 0.05
576.3472 	EXP 	main_late: height = 0.05
576.3472 	EXP 	main_late: height = 0.05
576.3472 	EXP 	main_late: text = '十二月'
576.3472 	EXP 	main_image_2: autoDraw = True
577.3394 	EXP 	eyetracker.clearEvents()
577.3448 	EXP 	eyetracker.setRecordingState(True)
577.3548 	EXP 	main_image_2: autoDraw = False
577.4383 	EXP 	fix: autoDraw = True
578.2379 	EXP 	fix: autoDraw = False
578.3379 	EXP 	main_early: autoDraw = True
578.3379 	EXP 	main_late: autoDraw = True
581.5928 	EXP 	eyetracker.setRecordingState(False)
581.5932 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 111), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
581.6101 	DATA 	Keypress: left
581.6131 	EXP 	main_image_2: autoDraw = False
581.6131 	EXP 	main_early: autoDraw = False
581.6131 	EXP 	main_late: autoDraw = False
581.6131 	EXP 	fix: autoDraw = False
581.6131 	EXP 	main_image_2: image = 'image/Chi_early.png'
581.6131 	EXP 	main_early: height = 0.05
581.6131 	EXP 	main_early: height = 0.05
581.6131 	EXP 	main_early: height = 0.05
581.6131 	EXP 	main_early: text = '星期一'
581.6131 	EXP 	main_late: height = 0.05
581.6131 	EXP 	main_late: height = 0.05
581.6131 	EXP 	main_late: height = 0.05
581.6131 	EXP 	main_late: text = '星期三\xa0'
581.6131 	EXP 	main_image_2: autoDraw = True
582.6039 	EXP 	eyetracker.clearEvents()
582.6095 	EXP 	eyetracker.setRecordingState(True)
582.6199 	EXP 	main_image_2: autoDraw = False
582.7032 	EXP 	fix: autoDraw = True
583.5027 	EXP 	fix: autoDraw = False
583.6029 	EXP 	main_early: autoDraw = True
583.6029 	EXP 	main_late: autoDraw = True
584.6595 	EXP 	eyetracker.setRecordingState(False)
584.6600 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 123), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期日'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
584.6846 	DATA 	Keypress: up
584.6894 	EXP 	main_image_2: autoDraw = False
584.6894 	EXP 	main_early: autoDraw = False
584.6894 	EXP 	main_late: autoDraw = False
584.6894 	EXP 	fix: autoDraw = False
584.6894 	EXP 	main_image_2: image = 'image/Chi_late.png'
584.6894 	EXP 	main_early: height = 0.05
584.6894 	EXP 	main_early: height = 0.05
